../../full/v/4000_bar/1-bulk/310/water.dat (written by ASE) 

1008 	 atoms 
2  atom types
0.0      18.047441495200808  xlo xhi
0.0      22.912980691105837  ylo yhi
0.0      19.549221502786651  zlo zhi
   -0.10697295700797833     -6.2467562015945006   -0.022549581225651229  xy xz yz


Atoms 

     1   2      7.0471113033902437     0.86334271560735387      4.5955437948263542
     2   1      7.1424209235294773      1.5664627967044344      5.2379088091090757
     3   1      6.1216275970593399     0.62302550351040453      4.6384269924212722
     4   2      4.1483360135487164     0.68674780649304634      4.8725209362139434
     5   1      3.3372765954901773     0.19646231838991521      4.7388709013113894
     6   1      4.0861203546745442      1.4235944744813787       4.264870918901706
     7   2    -0.35207467508049728      6.4580572049201495      5.0340082726611239
     8   1    -0.24153133199883564      5.8625244860422958      5.7750922752963643
     9   1    -0.34728202749374493      5.8879756206123073      4.2651706988304703
    10   2      2.3789755256519078       6.042708329302986      4.5667393085403587
    11   1      2.7288117636310569      5.3751762266357597      5.1567527399916031
    12   1       1.472600692148085      6.1623572625323844      4.8501517153435767
    13   2      5.7072061942315839      4.2385842850954845      9.6858301526789923
    14   1      4.7718761416771409      4.4399282021851665      9.6578758684496293
    15   1      6.1095056492355084      5.0195156791077213      10.065735574286926
    16   2     -1.1205419895921422      4.5626795093250916      19.524751335571629
    17   1      6.0226468661581896      4.2624964398228364    0.067307366754945336
    18   1     -1.6504773559592509      3.7726250021284105       19.41995474080511
    19   2     -5.2051067376403619      2.3722321448825601      19.381450225017687
    20   1     -5.4137506583768245       1.602448029659884      18.852337072506693
    21   1      1.0259435829721586      2.0770168292193634     0.73494623046118845
    22   2     0.61282874402526799      2.8213434273665845      9.8772209933311981
    23   1     0.89425659531830393      2.1979035540804608      10.546712651810237
    24   1      1.2514371343438619       3.532410311597646      9.9279805271897814
    25   2      4.9156549140133796      5.7633798236377007      7.3275668810142491
    26   1      5.0996478948678821      5.4879898689359168      6.4295331388804309
    27   1       5.151811449531345      5.0065801071705431      7.8638106720712662
    28   2      5.7978317767351983      6.1169353517874656      2.4638987202259184
    29   1       5.288286176592436      6.9254671863389934      2.5164127118986408
    30   1      5.4362575246417038      5.6541167313481058      1.7081351448348983
    31   2      1.1392561003819162     0.72199545256880271      2.1850847219585461
    32   1     0.81350113971143834     0.97691656899719137      3.0482534644400316
