../../full/iii/5000_bar/1-bulk/265/water.dat (written by ASE) 

972 	 atoms 
2  atom types
0.0      20.086446220829565  xlo xhi
0.0       20.10790844748314  ylo yhi
0.0      21.036805327829054  zlo zhi
   -0.12289673415423021    -0.12587322418072708     0.25756351943013445  xy xz yz


Atoms 

     1   1      9.2710581367118508      9.9284917916680229      20.875747075374754
     2   1      1.0003398192782573      16.123523581237237      9.6147592210921804
     3   2      4.3524587490383864      1.6022359249318499       3.354438469005419
     4   1       3.529294361530217       1.488341182479628      3.8970617395498763
     5   1      5.0702364238748681      1.3333739636620165      3.9984702573609181
     6   2      5.9468797438614747      4.6944429856196539      5.6163424734534031
     7   1      5.8453478373142973      3.9312770504593493      6.2454768572559001
     8   1      5.1501717835377585      4.5963223993388258      5.0268780834675564
     9   2      1.2322905683474896      4.2710478890176278      3.4258639688032368
    10   1     0.70334925782272928      4.3770705339030416      4.2680532480308564
    11   1      2.1598757184119255        4.19023940269346      3.7540620051699922
    12   2      4.1416678844766919      6.0623163816426038      1.6480372415232418
    13   1      3.7065404338187764      5.9741596298378008     0.75308972807126984
    14   1      5.0976991522201098      5.9645222867046606      1.4402965788363942
    15   2      3.9817038153009237      4.3694033282901179      3.7439565667805783
    16   1      4.0353169446352268      4.9267656063258753      2.9125588147385457
    17   1      4.1803782577081341      3.4588163647073653      3.4106297088883086
    18   2      0.7120068848323331      5.9233415552594142      1.1904646713603932
    19   1     0.90398415270063082      5.4000138546619443      2.0120335004559866
    20   1     0.81304047909515376      6.8649746605343687      1.5066444324361641
    21   2      1.9941537733447245      1.1685377235718708      4.8047893898719787
    22   1      2.3339402873432973      1.8748154476382453      5.4228816364480634
    23   1      2.3044618501940186     0.33459843191211719      5.2628274458138264
    24   2      2.3593565643489049      5.3192185081088246      7.1088332385083337
    25   1      2.2433707132587113      5.8067714448296757      6.2547192818536503
    26   1      3.2424412464229562       5.648011550367352      7.4264990083082587
    27   2      6.1829850330123097     0.66064767681847958      5.2144474598043846
    28   1      7.1616509676886384     0.83530179044976116      5.1738850841086581
    29   1      6.0068053376690465      19.789008084302321      5.0653954587911452
    30   2     0.73128274961233208      2.1070514612704963      1.8362768353046723
    31   1     0.98569103767071375       1.256039758944405      2.2424784866698846
    32   1     0.88768934488992768      2.7697000922181476       2.564450758826359
    33   1      17.174140529494871      18.319791162974944      9.3776538167453278
    34   2       18.57326529780044      15.695904433791005     0.18837120631813645
    35   1      5.6652888478839571      2.3089835408835113     0.65986137215694818
    36   1       1.675628978748074       5.761576593830064      20.936940332485577
    37   1     0.76419216648410582      18.407166535143467      9.6492650818530965
    38   2       11.07528994134668      1.0315827836704652      3.0911141664920008
    39   1      10.202192654510064     0.94873901303537622      3.5618553084570612
    40   1      11.724114250046135     0.98343037733265248      3.8526592382350651
    41   2      12.635746285549599      4.6410472132612774      5.4151743509365371
    42   1      13.512488951553484      4.4658586870989732      4.9866338586913415
    43   1      12.648724782136393      5.6285583017853167      5.5466014588181922
    44   2      7.7739765644046646      3.8897854156460943      3.7692349554653761
    45   1      8.6685235720037923      4.0087059525744797      4.1580602999319449
    46   1      7.1648543635404369      4.0836928198609339      4.5333092026110018
    47   2      11.194692605230337       5.636158160578689      1.7064444001929167
    48   1      10.487902661211184      5.5545263718452214      1.0134693084141413
    49   1      10.980197198041465       4.874472127967957      2.3186669775428488
    50   2      10.626614654863202      3.7598703466493286      3.6572221456303713
    51   1      11.303851708057323      4.0445435051309877      4.3233705185758309
    52   1      10.906023538414038      2.8337771592965408      3.4398366450769355
    53   2      6.9984655268508869      5.9736125901474102      1.7838036763422567
    54   1      7.1618038847584717      5.3517468759426929      2.5348362317048454
    55   1      7.7163356066566813      5.7361826877238844      1.1434805889203412
    56   2      8.8802848465757371      1.0397679468427092      4.8628881296697868
    57   1      9.0586006283310159      1.8836748574540934      5.3583647959616849
    58   1      8.9835906704442579     0.35291840457246132       5.580606610952966
    59   2      9.4186754393709382      5.7737432458634945      6.5049237465847947
    60   1      10.200050285021174      5.9112140408409424      7.1148124138036097
    61   1      8.6830235462696326      6.1826802550457574      7.0265931095767016
    62   2       12.86567543939293     0.72558724821739118      5.1937197606696861
    63   1      13.745817342718915     0.91050235626687304      4.7894652393559447
    64   1      12.815613326452043      1.3780277784274679      5.9303377359230502
    65   2      7.0974833341566228      1.9459070417925264      1.6904385236463251
    66   1      7.3061353934570494       2.593208380138031      2.4090621019046181
    67   1      7.9223625608751957      1.9659746016947144      1.1341617076681803
    68   1      3.2502547294069473       9.087737668436807    0.035940289001793697
    69   1        12.5069290800361      2.4224850370253623     0.92188132625106656
    70   1       7.952259968926283       3.652660296308488      10.042161974634295
    71   2      17.886633455228274      1.5008837443676204      3.1694412461452006
    72   1      18.213603262380918     0.79225198109630224      2.5435835204356083
    73   1      18.478476805581419       1.375609257729113       3.953612533784455
    74   2      19.573466015929096      4.6289537852140041      5.4119642750313162
    75   1      19.661852175641414      5.6106035758667803      5.3096513117444735
    76   1       18.76802700791314      4.4372586151927811      4.8465094686483958
