../../full/vi/8000_bar/2-coex/300/water.dat (written by ASE) 

3840 	 atoms 
2  atom types
0.0      52.789078000000003  xlo xhi
0.0       24.94547245644674  ylo yhi
0.0      22.955140578565192  zlo zhi


Atoms 

     1   2      5.6430271917144736      22.319463354747196      5.4851963135575375
     2   1      5.6877505793479521      23.278958607299295      5.7383787342591859
     3   1      6.0054620612248808      21.830574731953373      6.2685534130524845
     4   2      2.0141129863513125      10.608860274290491      13.333759964314178
     5   1      2.1124644707409117      10.488718907485019      14.314567536265727
     6   1      2.1533147945072386      11.574079922675892      13.131999814099649
     7   2      20.257367654149636      13.601183660579871      4.5566607189510622
     8   1      20.014621502482878      13.621167797145237      5.5247066427826521
     9   1      19.967136564527358      12.689298039056073      4.2825552071460615
    10   2     0.70796385489534563      1.8486352853611978      2.8596645606134889
    11   1      52.643869272044533       1.588801163520253      2.4495860731303738
    12   1      1.4245785641620852      1.6914791411595638      2.2064527902101192
    13   2      52.260372515118611      2.6022875167002506      5.3055388368768126
    14   1      52.963916596847405      2.5295636600869669      4.6187093685631915
    15   1      51.534782005564267      3.0941439396448844      4.8411100556296836
    16   2      50.754608617738022      1.3229975109108039      2.1672046797879347
    17   1      50.402936591557832     0.54482670265754773      1.6735541418904765
    18   1      50.292860054159256      2.0677925217284239      1.7069698503840303
    19   2      7.6600432744012377      12.140993376501285       9.204140844189503
    20   1      7.5731932613458079       12.20874006118042      10.193077591255816
    21   1      8.6194345175300615      11.942672420965405      9.0415685078725723
    22   2      52.054950274724668      4.3152657657627707      1.5672775402700252
    23   1      51.956296441169989      3.5883231587208853     0.90259724732056767
    24   1      52.024090911258824      5.1157095336763403     0.98418916050957883
    25   2      1.5473021774379481      22.151648957794219       21.55213330579971
    26   1      1.5718568981111494      21.691806610780024      20.666856917038135
    27   1      2.0890726595593327      21.584551850322313      22.178691303995141
    28   2      52.148510200468145      24.761233627825174      5.3917896924606943
    29   1      52.062993929352494     0.81494176921703787      5.4026825059287704
    30   1      51.539591565719618      24.406595265161197      4.7002597343271599
    31   2      21.100135739688191      2.3438648120371912       10.79459321008502
    32   1      21.700645605490802      2.4087759147866028      11.563580129253562
    33   1      21.574487540179391      2.8273834333565011      10.056813648026232
    34   2      6.8014473926824941      9.0526468625216978      17.052857678743596
    35   1      7.3858645983781948      9.2830322457294034      17.837278851778713
    36   1      6.0871532647552984      8.4632181040728867      17.410772441916713
    37   2      4.6802913066324949      3.5197448267911677      12.904392875061809
    38   1      4.1781786814479762       4.356788287427996      13.095427598311712
    39   1      5.3500035163733788       3.400475105025436      13.624472415377891
    40   2      15.097998763359273     0.93162950405487432      10.670934758210119
    41   1      15.603272347077498      1.7801879250030723      10.521109851693238
    42   1      15.145261411811219     0.50901217311361291      9.7810521873348044
    43   2      9.9263678556420913      24.134781957414937      21.206514518905092
    44   1       10.73375703159514      24.671389209780152      20.953767764690365
    45   1      9.6752041527009585      24.354629603224101      22.139937406400978
    46   2      16.346725525692865      3.2485295039738209      10.083170709142859
    47   1      16.565373848485805      3.8835008364244246      10.801156542382166
    48   1      15.743460000446373      3.7746300087812457      9.4828229577630001
    49   2      6.3836608302234223      20.972682851060309      12.036315879284453
    50   1      7.0375863065917716      21.034109237243797      11.294142181119289
    51   1      6.5065260421215099      20.048669110920134      12.361092164005733
    52   2       21.50590385663336      20.646314760390617       12.96237202273309
    53   1      21.264563178938207      20.190853200970373      12.123252713087139
    54   1      22.415092399219144       20.99081109154984      12.792043815835958
    55   2      2.1697533780324809      18.531010273853315      16.639971019496656
    56   1      1.2121630461789337      18.679416918821609      16.415430016049989
    57   1      2.6902143064459629      19.052040898798442       16.00240994804831
    58   2      11.153590416473175      15.475137085299398      3.9585849546458243
    59   1      10.812553410494894      15.028705812166457       3.131633277551455
    60   1      11.950991169803194       14.98821490269559      4.3059084989923768
    61   2       20.21260198792983       22.80301332681659      11.113814310739334
    62   1      20.916651087428772      22.375219736141737      10.572134515792229
    63   1      19.628239362290426       22.08923687983274      11.484536605453192
    64   2      9.3502296859848908       20.60950391285845      13.610493984765384
    65   1      9.2671740437459427      20.732094922596666      14.590524219902351
    66   1      8.6043180363791691       19.96402928778549      13.455375137109526
    67   2      11.477715470790569       10.26670584680395      22.963727441995513
    68   1      12.407485081786685      10.235622791511657     0.32831990523520466
    69   1      11.003404311604902      9.5973077297851397     0.58548671077725567
    70   2     0.79945203087610706      19.767518456222469      1.6886527376519447
    71   1      1.0255457746420664      18.917820988855521      2.1302115494456748
    72   1      1.5657114894446571      19.986456763267519      1.0943211575058913
    73   2      21.400323542873977      2.9101671679041861      18.351183841028792
    74   1      21.135207505664955      2.0412910932088502      18.751837125493349
    75   1       22.32350595744574      2.7606851011712337      18.020890343898788
    76   2      17.350754666318565      16.944249084979678      2.3355041050194472
    77   1       17.42544354168464      17.565590565498514      3.1097948266711715
    78   1      17.746283017159286      16.092617731568719      2.6793508801563393
    79   2      21.330352957012654     0.60833227258376255      6.8056443802611852
    80   1      21.310393954710992      1.5625395320148552        6.50179126693057
    81   1      20.454468720443728     0.22659499957214585      6.5498887571594366
    82   2       17.86248228810754      3.8960874444078848       3.460240474130706
    83   1      17.912663031589606       4.578066583394576      4.1745092568595039
    84   1      18.271435629996748      3.0412903195893697       3.777728091573012
    85   2      11.747213976287236      10.113814194188672      12.049709424009251
    86   1      11.347416884012651      11.012904323527092      11.997510286511023
    87   1      12.381483594962639      10.095919117264343      11.295043932604463
    88   2      12.678675250939472      18.257129707517869      17.597649794278563
    89   1      13.405400564370609      17.855533436018984      17.048153181983334
    90   1      13.098095908645126      18.513132344070897      18.453008605043244
    91   2      23.831458024917175      2.8568222634787701     0.41902740098679175
    92   1       23.97763844153426      3.8414508060834756     0.40795823637680068
    93   1      24.546062148800807      2.4399742712291359     0.96655584264638505
    94   2      13.322987988009801      6.8795440950213349      11.142684690393441
    95   1      13.043422537690375      6.9824673227851672      10.203000100934775
    96   1      12.502993164875562      6.9920678006855299      11.686368918378903
    97   2       25.02761066572463      4.3869279794067628      3.4622621804786569
    98   1      25.519819898770308      4.3625222870819593       2.603431756204813
    99   1      25.448502529850508       5.130403369436797      3.9536869861398296
   100   2      6.2879261922650489      4.6728196748307278      5.6873557715557403
   101   1      5.8717463595139829      4.5079841005650909      6.5763689660645337
   102   1      5.6673661804854749      5.2875522791794287      5.2284466067284363
   103   2       14.34042888093375     0.97801471001737605      21.592839161169984
   104   1      14.110855663875071      1.9413432784843396      21.656063932741684
   105   1       14.13935909222795     0.58010826880669009      22.510952625319177
   106   2      13.743148650270969       5.265785628301523      15.741040765136043
   107   1       13.53748259665376      4.6805939261847147      16.522033848980719
   108   1      14.616852280093006       4.951500494216865      15.370632830303837
   109   2      21.420476199361172      2.9260245446247328      1.6846269608412099
   110   1       22.31856786044214      2.8235640091422107      1.2464995138274031
   111   1      21.294668968210487      2.0692056767826572      2.1807029419048409
   112   2      15.287971551375186      25.365147721336186      7.8686899361114575
   113   1      14.317007567482436     0.44438483801777806      7.6134974887461437
   114   1      15.678682187808375      24.663013134732989      7.2964444945003999
   115   2       23.75092494528953      5.5712436000638119     0.45476482913597943
   116   1       22.79678596353639      5.8024333407921747     0.64951058154385966
   117   1      24.290217175332657      6.0912664040039051      1.1083158680481702
   118   2      20.614891110205907      11.154686949003523      13.018828049128931
   119   1      20.115269414611401      11.932030440614682       13.39517436291319
   120   1      21.190262471786859      10.801867232947178      13.736929140448948
   121   2       30.02927781905592      1.2216086363951215      4.1725107269583921
   122   1      29.257161406732962      1.2281322178264806      3.5453013323434024
   123   1      30.804906481322419      1.2127644895494123       3.556976424502742
   124   2      28.288992360131928      1.1858175132256799      2.0373783035901916
   125   1      27.297662955537994      1.1251482615815604      2.0136355793990033
   126   1      28.663225058558837     0.39335609548736405      1.5794718690196459
   127   2       31.37711040680934      4.2546304389315397      3.4918127837241215
   128   1       31.84594190330089      4.2404768099884222       2.616956143902748
   129   1       31.81061438913903      3.5193624662751759      3.9952876572718421
   130   2       28.60920600373672      4.3620274604481892      3.4753167983083588
   131   1      29.597911287626296      4.3102296154836246      3.3942012159457216
   132   1      28.208438656173023      4.3127023914484743      2.5736387692772027
   133   2      26.962680646987724      2.6815207126389398      4.8681853938286412
   134   1      27.685457409179154      3.1534133332836283      4.3670629873236946
   135   1      26.137149591522103      3.0491389607060246       4.471053262058347
   136   2      25.503076854985832      1.1883088625809575      1.9048975736114282
   137   1      24.996588787935409      1.2437330300239156      2.7628545502322077
   138   1      25.097086744451623     0.41663984643731389      1.4272274450043854
   139   2      30.123627081447772      2.8214678496540904     0.61935747206477509
   140   1       30.12088025239543      3.8145279279713482     0.61651320496063544
   141   1      29.318430474561168      2.5207762245569354      1.1026084235594582
   142   2      26.844284708175866      4.2448395019215184       1.318672617196067
   143   1      26.877074779305026      4.9660569528749736     0.63634727341709196
   144   1      26.844755303650064      3.4308442336875533     0.75328209142430891
   145   2       30.08480162396588      5.6101718092008328     0.69057110027637214
   146   1      30.823537697009897      6.0601409126263546      1.1713027241121254
   147   1      30.081218259722284      6.0643721437485887      22.775258430264703
   148   2      27.017992472199193    -0.09398571283623508      4.9317351380191852
   149   1      26.244342929788093      24.521639184153365      4.4060065439140681
   150   1      26.988004386023093     0.89944643059236196      4.9041366100272281
   151   2      36.405980481416741      1.1359251652368803      4.1461267370447521
   152   1      35.641634593766931      1.1229866770383605      3.5108644032657361
   153   1      37.187766944617351      1.1595345980402649      3.5329283928370541
   154   2      34.670761725716929      1.1292151930331149      2.0073957986083659
   155   1      33.681227549341088      1.1685319141415744      1.9870996262601983
   156   1      35.038305583650363      1.9205337875363833      1.5372131545710082
   157   2      37.726548713403837      4.3186545279475261      3.4712860029354027
   158   1      38.195091031931419      4.3393051204863831      2.5941508170360379
   159   1      38.184460654662026      3.5777635573124309      3.9443003548297009
   160   2      34.937624828532542      4.2325099381926892      3.4428892563079825
   161   1      35.930555670802875      4.2543883143363566       3.438395650618816
   162   1      34.618701106797815      5.0152849959585311      3.9502089117921044
   163   2      33.155587139344135      2.5828594780324057      4.8896243376286126
   164   1      33.930734970150922      2.9123669269493884      4.3725319245460801
   165   1      33.192943922844478      1.5881175578563158      4.8785663089091145
   166   2       31.85254765622944       1.128226045673359       2.013381846123576
   167   1      31.434119546595326      1.8879524274535118      1.5275272053804316
   168   1       31.39868695295721     0.34717384350942043      1.6025072304275747
   169   2       36.31890666707438       2.925418488746812     0.71586231455806226
   170   1      36.335604230020451       2.571645114198533      22.758800543647208
   171   1      36.344823968501437      3.9176054339767079     0.66085304180275528
   172   2      33.161266339119663      4.1774133653747034       1.356066178401016
   173   1      33.933841338943623      4.2262382876659403      1.9811643919743489
   174   1      33.213372984366117      4.9629627415615118     0.75144924128278034
   175   2      36.366499512904198      5.6975496596797583     0.64864912429187849
   176   1      37.130057942172151      6.0928564211933427      1.1364163797701043
   177   1      36.401112657467273      6.1608609305374404      22.736576995153047
   178   2      33.256127056335792     -0.1758786029942303      4.7963887006444343
   179   1      32.504588522852352      24.352479220884184      4.2993908049658165
   180   1       33.24901139461349      24.264305461901383      5.6589998164164372
   181   2      42.727610105553978      1.2432735523276994       4.184970637709359
   182   1      42.678490751817243     0.45305532163467788      4.7863275253906208
   183   1      41.950341640456877      1.1882311639074292      3.5707670855397673
   184   2      40.919750766734317      1.2101170857356716      2.0413584946164294
   185   1      41.336522028939342      1.9846236289443562      1.5829347675380046
   186   1      41.367643964810618     0.44489311386980662      1.5898818188400341
   187   2      44.037827697246115      4.2294730514373127      3.5483147193765316
   188   1      44.473604147509477      5.0088761896123035      3.9819026145801333
   189   1      44.461019965708218      3.4708822004283895      4.0275835014037025
   190   2      41.237438033387846      4.3351839409036845      3.4605500675442329
   191   1      42.224716917093879      4.2643937922520951      3.5176623318851901
   192   1      40.839507642730005      3.5603485481534585      3.9350466580776544
   193   2      39.546902802327779      2.5951281852650543      4.7737572840319427
   194   1      39.581843065979776      1.6057665885333581      4.8503190235249924
   195   1      39.550808005902844      2.9656211520299927      5.6921780383756877
   196   2      38.118107361794479      1.1670667313613838      1.9927974704052112
   197   1      37.737191202597621      1.9547964865734291      1.5338693275188573
   198   1      39.108306529398021      1.2392867486349102      1.9823507811588714
   199   2       42.61360121065627      2.9472524800768616     0.60318232287626306
   200   1      42.623808473198388      3.9429517628076747      0.6409143288903697
   201   1      43.397168814258507      2.6285010596380474      1.1081919053436449
   202   2      39.473723792146792      4.2963967155674139      1.3298250209046703
   203   1      40.257619365947299      4.3566848561384841      1.9355615227654661
   204   1      39.493940286642378      5.0860936030484032     0.72503514584142625
   205   2      42.640877203123395      5.7116163027192517     0.64091215288777414
   206   1      41.870831519465071      6.1348969343916062      1.1025966479713554
   207   1      43.419150870256559      6.0978331244512374      1.1185035638413621
   208   2      39.539836747553764       24.76384223727522      4.8865571295701047
   209   1      40.297116573562626      24.311616548951093       4.434167596716156
   210   1      39.530553556934947      24.342732754016321      5.7847061492451779
   211   2      48.915536637940576       1.263547859070578      4.2865844910546524
   212   1      49.689397768492974       1.246389086958168      3.6648142167055839
   213   1      49.000092027659697     0.47217382917353407      4.8738550433291223
   214   2      47.219611025842646      1.2059136041679692      2.0708249706611186
