../full/ih/0_bar/1-bulk/300/water.dat (written by ASE) 

864 	 atoms 
2  atom types
0.0              18.2075724  xlo xhi
0.0      23.629177800000001  ylo yhi
0.0      22.213195800000001  zlo zhi


Atoms 

     1   1      2.9698533064734782      1.7812326236130538      3.8427732543854836
     2   2      3.0127380926505465      1.7344073212990101      2.8515686281333892
     3   1      5.2413421486131213      3.9525659566050644      2.2807755962221745
     4   1      2.1856633834442523       2.205575420010919      2.5689683611668346
     5   1      4.4692753609849145      2.6004225359525805      2.2708565860621359
     6   2      5.2978688202433917      3.0266694195596533      1.9259551508702557
     7   2     0.71233504991920571      3.0410806772670433      1.9716510394531495
     8   1     0.67818519770921648      3.9734399784534253      2.3120790516911054
     9   1     0.67100594152454307      5.7016527075027383      3.8823048612737838
    10   1      18.098719398364448      2.6336712840869616       2.353124830206867
    11   2      5.2385741218632536      5.6500885145085533      2.8703196744655934
    12   1      5.2116900639477457      5.6940072662664356      3.8619284974491901
    13   1      0.6339380384611415      3.0314565185023339     0.18037361594971504
    14   2      5.2511734844350046        5.74986589285378      5.6563432059453209
    15   2     0.69137662078496043      5.6717134913975089        2.88953165291991
    16   1      5.2603209300617042      3.0695991952233221     0.14049519630663462
    17   1       2.952230491342966    0.016186148585069449      2.3316108944614347
    18   1      6.7093834368599286      2.1729793986197183      2.6174446970292102
    19   2      7.4678050685801018       1.662980228341719      3.0071497248312773
    20   1      7.4497586528310933      1.7471230942335518      4.7950938594810797
    21   1      8.2616680626985648       2.153984443762345      2.6676030608645962
    22   1      7.4277245195884509    0.011458381722784886      2.3326263343120996
    23   1      12.040492972188183      1.7286442585872521      3.8661935425495964
    24   1      11.253042904840418      2.2003545280853949      2.6156214302451968
    25   1      9.7576895805021291      3.0465952286241613      1.1027793600305327
    26   1      9.7088491601393567      3.9581366399233198      2.3576913896419591
    27   2      9.7347563946209021      3.0010483060313491      2.0950175433857403
    28   2      9.6495268689295006      5.6740785832774767      2.8800966809669384
    29   1       9.693692099065137      5.6755089913409069      3.8726094392138561
    30   1      10.490690683968452      6.1337177543833228      2.6219767983286881
    31   1      15.819571747283867       2.256438966891809      2.6319190398514358
    32   1      13.548441992953713      2.6062385147436236      2.2969202613043813
    33   2      12.091147528793101       1.734741456608095      2.8742446638722372
    34   1      14.304566247141125      3.9622389500815185      2.3423907145464389
    35   2      14.367110970783935       3.050557083397075       1.952161115290814
    36   2      16.633012093054418      1.8321213414544468      3.0127411231279879
    37   1      16.562764294109567      1.8270615439666547      4.8034061244361839
    38   2      14.264718354524506      5.6059529381827282      3.0348598476997228
    39   1      16.571309522018687     0.90122301951397432      2.6716547722315109
    40   1       14.26541248386415      5.7040622862798855       4.810341585644883
    41   1      15.046307877640986       6.113099272199519      2.6889287962692481
    42   1      14.318203205491495      3.0563567912203142     0.15921132082253886
    43   1      18.057426927583432      6.1330309970131207      2.6365097991998581
    44   1      13.486831343537581      6.1126758241505819       2.681419552129793
    45   1      12.016160234146087     0.04556184386769549      2.2750631224391138
    46   1       4.419022715943659      6.1435520206416765      2.6041238304809493
    47   1      2.9553941830174297      8.7614366933123993      2.6074821519521838
    48   2      2.9502314404648011      9.7128945360091734      2.8912128704577298
    49   1      2.9418010410131838       9.642046134057523      3.8818629386629273
    50   1      1.4294280494696665      10.487667024121476      2.3350162088514561
    51   1      5.9651285520782249       10.59630902203061      2.2779963044698617
    52   2      5.1789822842147322      11.098197107172357      1.9353316212808391
    53   1      4.4089691275488283      10.585514117846527      2.2959216922330725
    54   2      2.9691626879193249      7.0519019560245892      2.0620958020454214
    55   2     0.58925451264093975      10.900218774025921      2.0039203853328154
    56   1      2.9071807224877313      7.0203944621312635      1.0713887346531428
    57   1     0.66522294682303862      10.959807684068817     0.21606862245992031
    58   1       2.148709647974409      6.5695746798136314      2.3446073936165854
    59   1      7.4162836806552077      9.7015202247192551      3.8464233937819725
    60   1       7.438128684389568      8.8061170977910148      2.5754123006391634
    61   2      7.4408284377482419      9.7584495113129606      2.8551786681543874
    62   2       7.437785284187691      7.1087191838529504      1.9697070286219895
    63   2       7.369191249282542       9.696750956406234      5.6421019549062779
    64   1      8.2158848105709943      6.5915756900899902      2.3060656769765453
    65   1      8.1889200229632433      10.138743590890829      5.9874341887314602
    66   1      6.6648366913710069       6.582451298178051      2.3028494027500099
    67   2      12.073856206597153      9.6189833388433943      2.8993084809256544
    68   1      12.021413086575276      9.6549778390049035      3.8905345994136655
    69   1      12.023398008053045      7.9044919930098141      2.3670395806464257
    70   1      11.256643503896154      10.110775433131479      2.6222787957283105
    71   2      12.009577790842497      6.9477638730142486      2.1022982404315016
    72   1      9.7825997548982766      10.988846606899919      1.0909531842001001
    73   2      9.8098176187648782      11.021565141993722      2.0832008395312904
    74   1      8.9682572944086552        10.5625625092032      2.3410118313997428
    75   1      16.519912095523157      7.8956149248615572      2.3759247295265795
    76   2      16.481411629959865      9.6086453078680716      2.8866399007864176
    77   1      15.056391947155966      10.523043194067093      2.3049490538785484
    78   2      14.279897277453381      11.040186849119753       1.963773208126002
    79   1      13.504716108834788      10.527110727744057      2.3130097936246949
    80   1       16.52305616610553      9.6454438054192728      3.8783366120319145
    81   1      12.031224040896829      6.9927745140607671      1.1102176387155824
    82   2      16.530789867664623      6.9366182077703824       2.117635799003649
    83   1      16.509838266385021      6.9769932623321473      1.1250244252000039
    84   1      17.315527236818738      10.069781604755855      2.6085549463914988
    85   2      16.505799680097621      9.6550211725065704      5.6729032535541863
    86   1     0.66050675029726702      11.835513383969337      2.3314340728233911
    87   1      4.4648157662489174      14.102987808170798      2.6799564442222676
    88   2      5.2839980757643428       13.65886981994092      3.0250535144100557
    89   1      2.9366667872087082      16.671360289125925      2.6178246200116266
    90   1      2.9876233196402624      14.910575812086281      1.0995450340922588
    91   2      3.0096221034361408        14.9583987492299      2.0914551657263445
    92   1      2.1973351125229827      14.451492749716797       2.355019819125618
    93   2     0.75068281362166922       13.53285630901977       2.882820990006346
    94   1      5.1863429440707538      13.575952690464639      4.8122041407539937
    95   1      5.2261013300920443      12.750271013140322      2.6278332387160326
    96   1     0.68093757212375727      13.537278398657676      3.8735284144149351
    97   2      2.9204931373037302      17.629101480107732       2.880297195265566
    98   1      2.9003299414428119      17.585501999496664       3.872174217981974
    99   1      18.133605885101645      14.006817309866721      2.5971447201826856
   100   1      7.5181432645315844      16.666676350059841      2.6204097969191116
   101   2      7.4883085779139211      14.995366518320267      1.9802804858069252
   102   1      6.7099486016541441      14.508480971841609      2.3597162829530962
   103   1      7.4870416452810007      14.885692048134695     0.19168480173100155
   104   1      8.2607450717510797       14.49691233699019      2.3563958983102471
   105   1      10.508727667699256      14.072049701766497      2.6903647573495415
   106   1      11.983937769923344      14.906529367498848      1.1170958191696994
   107   1      9.7214758806118606      13.649676679817819      4.8177209695322833
   108   2      9.6806138803946364      13.641774903549921      3.0307575382354743
   109   1      9.7481228335041497      12.716032312083865      2.6783963004660993
   110   1      15.830252117772254      14.441842048177358      2.3187769036678647
   111   1      16.627649457284807       15.77172365193352      2.3451599625434003
   112   2      16.670747044401462       14.84905375208816      1.9811222121576553
   113   2      11.962678717479942      14.946707777267227      2.1094947575978114
   114   1       12.80416121882768      14.486642642410256      2.3673030283716674
   115   1      14.311731982374651      13.579462809322303      3.8742544191010793
   116   2       14.31319110998785      13.669772877838767      2.8850629711721392
   117   1      11.988789597909527      16.651886057871231      2.6691495850418119
   118   2      11.959055590012694      17.586090722641075      3.0047356066927855
   119   1      14.298888866785079      12.724945750328992       2.579253717129022
   120   2      14.300944006732021      13.468010380556768       5.660327846149225
   121   2      16.586509654729618      17.437306762010266      3.0106623781420083
   122   1      16.533005990147483       17.48156583827647       4.798795307270411
   123   1      16.622786678376343      14.832271750203525     0.18334181454290566
   124   1      5.9565483172185925      21.878882424249543      2.6271345855777914
