../../full/vii/15000_bar/2-coex/395/water.dat (written by ASE) 

2160 	 atoms 
2  atom types
0.0      20.656544259897561  xlo xhi
0.0      20.630177448865322  ylo yhi
0.0      34.741558100094586  zlo zhi


Atoms 

     1   1      20.593280857411706      5.7507000000000001      5.6723600000000003
     2   1      20.305451857411708     0.27765800000000002      34.492627100094587
     3   1      2.5369999999999999      7.3192000000000004                 26.6144
     4   1                 2.48075                  3.7784                 5.46408
     5   1      3.6663199999999998      5.8646099999999999                 2.05877
     6   1      3.5675699999999999      20.622816822064049      3.2640700000000002
     7   1      5.9611299999999998      3.8534999999999999      2.1104500000000002
     8   1      6.0947399999999998      2.5475099999999999      3.0863100000000006
     9   1     0.82141799999999998      1.9078599999999999      1.2005600000000001
    10   1      1.7481800000000001     0.55610499999999996                 1.25488
    11   1       5.288120000000001      5.3249900000000006     0.21304700000000001
    12   1      4.4342199999999998      4.1192500000000001     0.47505999999999998
    13   1      4.1993200000000002      1.8117399999999999      4.6026400000000001
    14   1      5.3604399999999996     0.75698799999999999      4.7467400000000008
    15   1     0.67421699999999996      4.0684199999999997                 3.96671
    16   1      1.2959799999999999      5.5535100000000011      4.1387799999999997
    17   1     0.38462600000000002      18.010200000000001      32.111400000000003
    18   1      2.5699999999999998      20.707889722064049      5.4941199999999997
    19   1      20.509417857411705      2.5564900000000002      5.2393299999999998
    20   1      5.2252000000000001      2.4316399999999998      34.294787100094588
    21   1      5.9120200000000009      6.0202999999999998      2.9883899999999999
    22   1     0.42850199999999999       5.966400000000001      2.2261899999999999
    23   1      3.5224299999999999      3.7029800000000006                 3.11056
    24   1      2.4175599999999999      3.5461299999999998                 1.96102
    25   1                 4.06996      1.8726100000000001                 1.30382
    26   1                 5.40909     0.86608499999999999      1.3617699999999999
    27   1      1.9811099999999999                 5.21211     0.37052000000000007
    28   1     0.70737899999999998      4.3020300000000002     0.62745300000000004
    29   1                 1.58918      1.6542399999999999      3.9297599999999999
    30   1     0.55706199999999995     0.48974300000000004      3.7236500000000001
    31   1      4.2614099999999997      5.4487100000000002      4.6971000000000007
    32   1      5.4619299999999997                 4.34389                  4.7927
    33   1   0.0032433900000000001      5.8616100000000007                 12.2232
    34   1      20.511474857411706      20.670214922064048      6.4555899999999999
    35   1      2.2307999999999999                 2.50474      6.5059399999999998
    36   1                 2.32213      3.6745200000000002      12.141900000000001
    37   1      3.4574400000000005      5.7038000000000002      8.8871500000000001
    38   1      3.4443199999999994     0.36868900000000004      9.4837799999999994
    39   1                 5.93527      3.4164700000000003      8.8420100000000001
    40   1      5.8669900000000004                 2.29365      9.8575499999999998
    41   1     0.68771300000000002                 1.82287      8.2066199999999991
    42   1      1.9056599999999999     0.77101200000000003      7.9441600000000001
    43   1      5.1833099999999996      5.3311900000000003      7.3142100000000001
    44   1      4.0538699999999999      4.1855599999999997      7.3165300000000011
    45   1      4.2659500000000001      1.9047799999999999                 11.4762
    46   1       5.299780000000001     0.66538399999999998                 11.5459
    47   1     0.68928600000000007      4.0258200000000004      10.511200000000001
    48   1      1.6642600000000003       5.355430000000001      10.540100000000002
    49   1      3.8159100000000001      20.636666822064051      6.4416700000000002
    50   1      2.4310499999999999                0.162992      12.148400000000001
    51   1      20.629968857411704                 2.46767      12.208299999999999
    52   1      5.9696199999999999      2.3766699999999998      6.4203099999999997
    53   1      5.6492999999999993      5.5982900000000004      9.8096999999999994
    54   1     0.13877999999999999      5.6744900000000005      8.9466699999999992
    55   1                 3.60087      3.5501100000000005      9.9369599999999991
    56   1                 2.33202                 3.38828      8.8870100000000001
    57   1      4.1208200000000001      1.8812300000000002      8.2215699999999998
    58   1                 5.31935     0.92410100000000006      8.2246600000000001
    59   1      1.9342600000000001      5.2874600000000012      7.2828999999999997
    60   1     0.97761100000000001      4.0423099999999996      7.1621100000000002
    61   1      1.5257099999999999                  1.9597      10.388400000000001
    62   1                0.502077     0.76404300000000003      10.418200000000001
    63   1      4.0198099999999997      5.1889500000000002      11.497999999999999
    64   1      5.2459699999999998                 4.10365                 11.6197
    65   1      18.587700000000002      8.0754800000000007      19.294799999999999
    66   1    0.062692100000000001      20.610111822064049      13.248799999999999
    67   1                 2.44564                 2.49288                 13.1829
    68   1      2.4799799999999999      3.5112000000000001      19.356400000000001
    69   1      3.4895999999999998      5.8131899999999996      15.991600000000002
    70   1      2.5484800000000001      19.925999999999998                  16.753
    71   1      5.8232299999999997      3.4243100000000006                 15.7415
    72   1      6.7548000000000004      3.4732500000000002      16.894300000000001
    73   1     0.70108300000000001      1.7340600000000002      14.841699999999999
    74   1                 1.83223     0.68751600000000013                 14.7074
    75   1      5.2815599999999998      5.1161799999999999                 13.8604
    76   1      4.0265599999999999      4.2063300000000003      14.015700000000002
    77   1      5.0109500000000002      1.3355400000000002      17.415900000000001
    78   1      3.9566499999999998     0.37560900000000003      17.485700000000001
    79   1      20.365205857411706      19.613700000000001      20.949300000000001
    80   1      19.480799999999999                 1.39422      19.043900000000001
    81   1      3.7966099999999998     0.20073800000000003                 13.1099
    82   1      4.9981200000000001      19.238099999999999      20.942399999999999
    83   1                 13.2469      8.3062799999999992      28.808599999999998
    84   1      5.7251100000000008      2.4060700000000002      13.251200000000001
    85   1      5.8672800000000001      5.6262000000000008      16.673300000000001
    86   1    0.046588499999999998      5.9979700000000005      15.893200000000002
    87   1      2.3959299999999999      2.3843399999999999      16.837499999999999
    88   1      2.4064800000000002      3.5463300000000006      15.766500000000002
    89   1      4.1412500000000003      2.0350899999999998      15.090299999999999
    90   1      5.2238699999999998     0.82578600000000002                 14.9795
    91   1                  1.8346      4.8792099999999996      13.677099999999999
    92   1     0.64950500000000011                 3.95688      13.974500000000001
    93   1      1.0701000000000001      1.4985300000000001      18.431799999999999
    94   1                0.398729                 1.07437      17.066800000000001
    95   1      4.2406199999999998      4.0548000000000002                 17.6083
    96   1      4.0316000000000001      4.9802999999999997      18.610499999999998
    97   1      2.8544300000000002                 19.3401      21.136900000000001
    98   1      16.363499999999998      20.452790822064049      21.468700000000002
    99   1      3.2436400000000005                 2.37371      18.876799999999999
   100   1      7.7634299999999996      7.1785600000000009                 21.3612
   101   1      1.9391799999999999      8.2020800000000005      21.536300000000001
   102   1      6.7918799999999999      20.467955822064049      24.856999999999999
   103   1      7.0741500000000013      4.6414099999999996      23.053599999999999
   104   1      8.2972199999999994      4.0432899999999998      22.232700000000001
   105   1      19.281400000000001                 2.70153      26.335000000000001
   106   1                 1.21828      20.450732822064047      23.347000000000001
   107   1      3.2686700000000006                 1.33335      24.656500000000001
   108   1      2.5176599999999998      2.6733699999999998                 25.0106
   109   1      5.1958400000000005                 1.35785      28.352699999999999
   110   1      6.2989600000000001      1.8178700000000001      29.302700000000002
   111   1      5.7603499999999999                 16.3888      21.674499999999998
   112   1      4.1799999999999997      16.776199999999999      21.393599999999999
   113   1      6.0005300000000004      18.867799999999999      22.099600000000002
   114   1                 12.0352      1.8993600000000002      22.679600000000004
   115   1      16.271699999999999      7.9406299999999996                  28.378
   116   1      10.111700000000001      3.9509400000000006      25.007300000000004
   117   1                 12.5244      6.0574200000000005      19.256799999999998
   118   1      11.304900000000002      5.5473600000000003      26.232600000000001
   119   1      7.2889299999999997      5.2651000000000003      25.111699999999999
   120   1      5.7559700000000005      4.6890299999999998      25.301500000000001
   121   1                 7.05471     0.34062600000000004      19.749300000000002
   122   1      5.7859400000000001    0.038279199999999999      18.811800000000005
   123   1      13.323700000000001                 10.8413                 26.3779
   124   1      13.389099999999999      11.967200000000002      27.279199999999999
   125   1                 1.23868      18.107500000000002      24.519300000000001
   126   1                0.335478                 19.2014      25.246600000000001
   127   1      9.6374399999999998      8.3195899999999998      21.479299999999999
   128   1      11.018000000000002      7.7428700000000008      21.241399999999999
   129   1      20.568659857411706      6.6812800000000001      33.329799999999999
   130   1      4.9515599999999997      1.5081000000000002      21.637599999999999
   131   1                 7.67903      8.6396700000000006      20.644300000000001
   132   1      3.3302299999999998      8.5501900000000006                 26.7849
   133   1                0.480242      9.3508600000000008      24.742700000000003
   134   1      8.6347799999999992                 17.6402      32.240600000000001
   135   1      1.0882499999999999      5.9028900000000002                  29.462
   136   1      1.6638599999999999      6.1650700000000009      28.165199999999999
   137   1      19.165199999999999      4.2791699999999997      26.267399999999999
   138   1      19.269600000000001      18.990600000000001      20.001899999999999
   139   1      2.5777299999999999      6.6320800000000002                 23.3461
   140   1                 2.19624      6.2321400000000011                 24.8446
   141   1      4.1192700000000002      20.700558322064047      33.132899999999999
   142   1      4.0254300000000001                0.521791      34.557403100094589
   143   1     0.33192199999999999      8.8744300000000003      26.975999999999999
   144   1      19.778400000000001                 9.85229                 26.6036
   145   1      11.936199999999999                 19.3751      32.280099999999997
   146   1                 1.35982      17.741199999999999                 33.3446
   147   1                 19.8079      3.9728100000000004      33.424100000000003
   148   1      2.2616200000000002      16.416499999999999      31.421299999999999
   149   1      2.6706599999999998                 10.0868      30.490300000000005
   150   1                 13.9915      12.021599999999999      32.862499999999997
   151   1      6.7803599999999999                 11.5596      26.034400000000002
   152   1      7.8212900000000003                 12.4922      26.292100000000001
   153   1      3.1929400000000001      5.1505400000000003                 21.8538
   154   1      1.0276099999999999      3.0447300000000004                 26.8903
   155   1      20.033899999999999      5.7679500000000008      25.386700000000001
   156   1     0.18871299999999999      7.1424500000000002      25.193300000000001
   157   1      2.8994399999999998      3.8468000000000004                 33.5672
   158   1      2.6289500000000001      2.6858900000000001      34.642098300094588
   159   1      3.1159300000000001      4.9286199999999996                 25.8279
   160   1      1.6127400000000001                 4.81257                 25.9589
   161   1               0.0241058      12.658899999999999                 5.63232
   162   1     0.19792599999999999      7.2199200000000001    0.034824599999999997
   163   1      1.9268600000000002      9.3570600000000006      34.641136100094592
   164   1                 2.55992      10.411300000000001      5.5590700000000002
   165   1      3.5956900000000003                 12.7563      2.2265299999999999
   166   1                 3.84165      7.0742000000000003      2.9500500000000001
   167   1      6.1840700000000002                 10.5405      1.9346100000000002
   168   1      6.1523199999999996      9.3970599999999997      2.9787499999999998
   169   1     0.48416799999999999      8.8612800000000007      1.7552800000000002
   170   1      1.8073699999999999      7.8179500000000006      1.7267600000000001
   171   1      4.8604200000000004      12.125999999999999     0.26896799999999998
   172   1      4.2801600000000004      10.692500000000001     0.40399400000000002
   173   1      4.4045199999999998      8.8244799999999994      4.6580199999999996
   174   1      5.4543400000000002      7.6446900000000007                 4.66486
   175   1     0.75913399999999998      11.113799999999999      3.8490199999999999
   176   1      1.9254800000000001                 12.2273                 3.96889
   177   1      3.5103499999999999      6.6419800000000002      34.558802100094589
   178   1      2.6800200000000003      7.1134600000000008      5.5367300000000004
   179   1      20.613567857411706      9.4036399999999993      5.2312700000000003
   180   1      6.0424499999999997      9.3971699999999991      34.293499100094593
   181   1      5.6976899999999997      12.953600000000002      2.8967900000000002
   182   1   0.0072279100000000006      12.746700000000001                 1.98281
   183   1                 3.62941      10.299799999999999      3.2366700000000002
   184   1      2.3854099999999998      10.363099999999999      2.3313100000000002
   185   1      4.3640699999999999      8.8292900000000003      1.5431699999999999
   186   1      5.4925500000000005                 7.80206      1.2463800000000003
   187   1      1.6929700000000003                 12.0084                0.849916
   188   1                0.315529      10.998900000000001     0.54904699999999995
   189   1                 1.73099      8.6168200000000006      3.7142300000000001
   190   1     0.50476399999999999      7.5701299999999998      3.8603000000000005
   191   1      4.2104600000000003      12.300000000000002      4.7852199999999998
   192   1       5.191580000000001      11.136799999999999      4.5309499999999998
   193   1      20.725962457411704                 12.5566      11.894600000000001
   194   1      20.455782857411705      6.9663199999999996      6.6416300000000001
   195   1      2.8700600000000005      9.5663099999999996      6.7443900000000001
   196   1                 2.41757      10.263299999999999                 12.1356
   197   1      3.6017199999999998                 12.8735      8.6577000000000002
   198   1      3.4685100000000002      6.8309899999999999                 9.85412
   199   1      5.9240300000000001      10.558400000000001      8.9478799999999996
   200   1                 6.10771      9.1765600000000003      9.9530899999999995
   201   1     0.91601600000000005                 8.63598      8.1026799999999994
   202   1                 1.88574      7.4162400000000002      7.9941000000000004
   203   1                 5.38558                 12.2989      7.2281399999999998
   204   1      4.2976700000000001                 11.1508      7.1647400000000001
   205   1      4.3920700000000004      8.7300599999999999                 11.6563
   206   1      5.3831699999999998      7.5057099999999997      11.501200000000003
   207   1     0.58081799999999995                 10.8079      10.525499999999999
   208   1      1.7425800000000002      11.867700000000001      10.371300000000002
   209   1      3.8347699999999998      7.0387599999999999      6.4618799999999998
   210   1                 2.42008      7.2104200000000001      12.199400000000002
   211   1     0.22195699999999999      9.5294799999999995                 12.2102
   212   1      5.7823099999999998      9.0621700000000001      6.5772600000000008
   213   1                 5.89133      12.959000000000001      9.8260900000000007
   214   1      20.555629857411706      12.693899999999999      8.6197999999999997
   215   1      3.4159600000000001      10.593400000000001      9.5669299999999993
   216   1      2.0717500000000002      10.390000000000001      8.6739099999999993
   217   1      3.9962800000000005      8.5061499999999999      8.4024099999999997
   218   1      5.2049000000000003      7.4486699999999999      8.5740700000000007
   219   1                 1.59609      12.298400000000001      7.2275999999999998
   220   1                  0.5181      11.066600000000001      6.9710000000000001
   221   1      1.6473399999999998      8.6122099999999993                 10.3825
   222   1                0.394675      7.6264799999999999                 10.6371
   223   1      4.1278100000000002                  12.246      11.581899999999999
   224   1      5.3258400000000004      11.109100000000002      11.457300000000002
   225   1     0.44600400000000001      13.649100000000001      23.207100000000001
   226   1     0.22864600000000002      6.9566299999999996      13.349700000000002
   227   1      2.3208199999999999      9.1979900000000008      13.306400000000002
   228   1      1.5224299999999999                 18.3779      29.307800000000004
   229   1      3.4080499999999998                 12.7722      15.885800000000001
   230   1                 1.97749      5.7061599999999997      16.524999999999999
   231   1      5.8529900000000001                 10.5383      15.538600000000001
   232   1      6.8272500000000003      10.551500000000001                 16.8245
   233   1     0.66730699999999998      8.4001400000000004      14.973599999999999
   234   1      1.8973000000000002      7.3577899999999996                  14.878
   235   1      4.6308199999999999      12.006900000000002      13.954599999999999
   236   1      3.8469199999999999      10.572800000000001                 14.0974
   237   1      4.8933099999999996      7.1889700000000003      18.073500000000003
   238   1      4.1300600000000003      8.5072399999999995      18.203199999999999
   239   1     0.92649700000000001      10.678000000000001      17.973099999999999
   240   1     0.94739000000000007                 11.9764      18.733599999999999
   241   1      3.6652900000000002      7.0045400000000004      13.155900000000001
   242   1     0.81503400000000004      3.8176999999999999      16.744399999999999
   243   1      15.058999999999999      13.106500000000002      31.668099999999999
   244   1      6.0220099999999999      9.5274300000000007      13.608700000000001
   245   1      6.9426600000000001      13.847300000000001      16.889399999999998
   246   1      20.689234657411706      12.646800000000001                 15.7639
   247   1                 2.26085      8.7045999999999992      16.021999999999998
   248   1      2.2803800000000001                 10.1698                 15.6287
   249   1      4.1114199999999999      8.4020200000000003                  15.097
   250   1      5.3456100000000006                 7.33345      15.070499999999999
   251   1                 1.79312      12.104799999999999                 14.3413
   252   1     0.51879299999999995                 11.2499      13.920299999999999
   253   1    0.017057800000000001      8.0979399999999995                  17.535
   254   1                 1.52817      8.2338000000000005                 18.2044
   255   1      5.2227499999999996      11.271000000000003      17.642399999999999
   256   1      4.2377200000000004                 10.8818                 16.7151
   257   1      18.999099999999999      16.929400000000001                 29.1648
   258   1      16.595500000000001      5.4776200000000008                 19.8156
   259   1      1.4290999999999998      18.142800000000001      27.822700000000001
   260   1      18.607199999999999      10.232799999999999      24.301100000000005
   261   1      20.078800000000001                 13.7491      25.975800000000003
   262   1     0.58035300000000001      8.2287099999999995      20.752300000000002
   263   1     0.39868000000000003                  11.632      25.185300000000005
   264   1                 19.6784      11.642600000000002                 24.2486
   265   1      16.831600000000002                 1.86575      20.769600000000001
   266   1      16.294899999999998      3.1481599999999998                 20.5245
   267   1      1.5610300000000001      10.776899999999999      21.754400000000004
   268   1     0.79423600000000016      12.010300000000001      22.318999999999999
   269   1      2.7061300000000004      12.521400000000002      19.512699999999999
   270   1      18.193000000000001      12.423300000000001      22.465800000000002
   271   1      18.015799999999999      4.1284900000000002      32.163200000000003
   272   1      19.828099999999999      5.2524400000000009      31.785300000000003
   273   1     0.29441000000000001      4.0274900000000002      17.872800000000002
   274   1      3.2490899999999998      10.021599999999999      19.831000000000003
   275   1      4.3276000000000003                 13.2798                 27.0747
   276   1      3.6702599999999999      13.518700000000001                 18.9849
   277   1      20.405852857411706      9.9349699999999999      31.407900000000005
   278   1      14.401300000000003                 16.9925                 29.4133
   279   1      18.218800000000002      12.400300000000001                 26.3918
   280   1                 17.3062      11.264600000000002      25.901199999999999
   281   1      5.6003200000000009      2.9846200000000005      20.274000000000001
   282   1      6.8066700000000004      2.3694899999999999      19.738400000000002
   283   1      3.1249400000000005      2.1579600000000001      21.885999999999999
   284   1      1.9771300000000001                 2.24017      22.821900000000003
   285   1      1.8921900000000003      5.6358499999999996      18.864599999999999
   286   1      2.8739699999999999      6.8825799999999999      18.671900000000001
   287   1      20.433465857411708      12.121800000000002      27.426200000000001
   288   1     0.31820199999999998                 13.1966      28.356200000000001
   289   1                 19.7943      13.402799999999999      33.299500000000002
   290   1      3.1785999999999999      18.761199999999999      19.848600000000001
   291   1                 17.7424      8.4600299999999997                 21.6402
   292   1      2.4057900000000001      10.657400000000001      33.817913100094586
   293   1                  3.0951      20.303910822064047      30.662500000000001
   294   1     0.67090099999999997                 8.92333      23.227500000000003
   295   1      5.4009400000000003      15.000999999999999      24.245100000000001
   296   1                 4.43445      15.202400000000003      25.423200000000001
   297   1      8.1061399999999999      9.7396799999999999                 28.0563
   298   1      4.6749499999999999      9.7216699999999996      29.904399999999999
   299   1                  3.9436      8.6484799999999993      33.279400000000003
   300   1      4.6994100000000003      8.8905700000000003                 31.7623
   301   1                 8.38429                 7.77569      32.726199999999999
   302   1      7.4793200000000004      8.8950700000000005      33.194600000000001
   303   1      2.3047599999999999                 13.2775      29.729700000000005
   304   1                 3.41995                 12.3612      29.252099999999999
   305   1      3.1884899999999998                 10.1546      18.239799999999999
   306   1      2.1508600000000002      7.0979299999999999       34.27207210009459
   307   1      19.934799999999999      10.110300000000001                 33.2348
   308   1      8.7785899999999994      2.9695200000000002                 30.0825
   309   1      12.680599999999998      17.643799999999999      26.265200000000004
   310   1      2.4434999999999998                 18.6097      22.726500000000005
   311   1      6.0621200000000002                 12.4015      28.875900000000001
   312   1      6.7757500000000013                 12.5962      30.479399999999998
   313   1      4.4054200000000003      8.5177899999999998      24.482900000000004
   314   1                 4.05002      7.6788100000000012                 25.6219
   315   1                 5.29854      12.226100000000001      31.903600000000001
   316   1      3.8873099999999998                  11.456      32.569000000000003
   317   1      3.2809699999999999      20.396090822064046      23.036300000000001
   318   1      1.5807599999999999      8.9928799999999995                  32.366
   319   1      3.5077600000000002      13.749800000000002                 25.0093
   320   1      2.2110500000000002      13.430600000000002                 24.7668
   321   1      20.652351457411704      19.652799999999999      5.2722800000000012
   322   1      20.648749657411706      13.464100000000002      34.682954400094587
   323   1      3.2372700000000005      16.023099999999999      33.881620100094587
   324   1      2.6387299999999998      17.139800000000001      5.2816099999999997
   325   1      3.4499900000000006      19.648499999999999                 1.97678
   326   1      3.4374200000000004      14.063599999999999      3.1257199999999998
   327   1      5.7035999999999998      17.391200000000001                 2.12182
   328   1      5.9852600000000002      16.058299999999999      2.8786600000000004
   329   1     0.48661300000000007                  15.426      1.2954699999999999
   330   1                  1.5585      14.252000000000001      1.3146100000000001
   331   1       5.324790000000001      19.023299999999999    0.042192300000000002
   332   1      4.1343199999999998                 17.8995    0.057929900000000006
   333   1      4.1002400000000003      15.625500000000002      4.6493799999999998
   334   1      5.3401200000000006      14.639699999999999      4.5857299999999999
   335   1                0.613286      18.023299999999999      3.9007600000000004
   336   1      1.6101499999999997      19.195599999999999      3.7907899999999999
   337   1      2.8547900000000004                 13.2324      33.571300000000001
   338   1                 2.32619      13.813500000000001      5.4642400000000002
   339   1     0.22461300000000001      16.136600000000001      5.1705100000000002
   340   1      6.0369599999999997      16.387799999999999      34.595135100094588
   341   1      6.0156000000000001                 19.6326                 2.86849
   342   1      20.616603857411707                 19.5746                  2.2866
   343   1      3.2165900000000001      17.156300000000002                 3.22505
   344   1                 2.21373      17.151700000000002                 1.96017
   345   1      4.1043500000000002                 15.7704      1.2312799999999999
   346   1      5.1545800000000002      14.551800000000002      1.1854499999999999
   347   1      1.5370800000000002                 19.0884     0.37984800000000002
   348   1     0.34617799999999993      18.057600000000001     0.30616900000000002
   349   1      1.7578800000000003                 15.4594                 3.67869
   350   1     0.70973299999999995      14.298100000000002      3.7659699999999998
   351   1      4.3723999999999998      19.084399999999999      4.6235099999999996
   352   1      5.3833900000000003      17.971299999999999      4.3790300000000002
   353   1      20.687482257411705      19.470800000000001      12.208100000000002
   354   1      20.546507857411708                 13.9131      6.6792499999999997
   355   1      2.0748000000000002      16.292000000000002      6.6143000000000001
   356   1      2.2986300000000002      17.270900000000001      12.273199999999999
   357   1      3.2166600000000001      19.622900000000001      8.8114899999999992
   358   1                 3.47831      13.772300000000001      9.9582500000000014
   359   1      5.7952700000000004                 17.4453      8.9903600000000008
   360   1      5.9192600000000004      16.379999999999999                  10.147
   361   1     0.24398400000000001                 15.6098      8.0669799999999992
   362   1      1.5454199999999998                 14.6244      8.2770100000000006
   363   1      5.1780200000000001      18.802199999999999      7.3475100000000007
   364   1      3.9109099999999999                 17.8079      7.3463599999999998
   365   1      4.1440900000000003                 15.5778                 11.4033
   366   1      5.0722199999999997                 14.2454      11.625299999999999
   367   1     0.82031900000000013      18.083500000000001      10.363099999999999
   368   1                 1.63087      19.387499999999999                 10.7005
   369   1      3.7110799999999999      14.116000000000001      6.3241899999999998
   370   1                 2.04359                 13.6561                 12.1968
   371   1   0.0057366400000000003                 16.1432      12.221000000000002
   372   1      5.8755100000000011      16.348099999999999      6.6498000000000008
   373   1      5.8327799999999996      19.788699999999999      10.083399999999999
   374   1    0.078749899999999998                 19.9238      8.7526600000000006
   375   1      3.3052899999999998      17.281700000000001                 10.0358
   376   1      2.1108099999999999                 17.1829      8.9539299999999997
   377   1                 4.26037                 15.5449      8.3310200000000005
   378   1      5.5072400000000004      14.569100000000001      8.2125900000000005
   379   1      1.8018400000000003      19.131900000000002      7.0550699999999997
   380   1     0.76214000000000004                  17.971      7.1187500000000004
   381   1      1.5344300000000002      15.333500000000003                 10.5722
   382   1     0.42039799999999994                  14.362      10.515000000000001
   383   1      3.8797700000000002      19.226600000000001      11.547000000000001
   384   1      4.9995099999999999      18.069299999999998      11.791499999999999
   385   1                 16.8337                 19.7254      22.809100000000001
   386   1      20.553070857411704                  13.638      13.117100000000002
   387   1      2.7073000000000005                 16.2911                 13.4267
   388   1      5.0112699999999997                  18.145      28.575299999999999
   389   1                 3.71943      19.636199999999999                   15.65
   390   1                 2.26702      13.096500000000002                 16.7315
   391   1      6.1236899999999999                 17.4649      15.591799999999999
   392   1                 5.94109      16.454999999999998      16.934799999999999
   393   1     0.72348699999999999      15.503400000000001                 14.5219
   394   1                 1.63808                 14.2902      14.932600000000001
   395   1      5.3576899999999998                 19.1831      13.909300000000002
   396   1      4.2140300000000002      18.132899999999999      14.294499999999999
